2025-08-23 16:20:49,016 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,016 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,017 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,017 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,017 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,017 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,017 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,018 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,019 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,019 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,019 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,019 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,019 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,020 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,020 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,020 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,020 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,021 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,022 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,022 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,022 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,022 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,022 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,023 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,024 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,024 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,024 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,024 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,024 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,025 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,025 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,025 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,025 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,026 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,026 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,026 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,027 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,027 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,027 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,028 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,028 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,028 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,028 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,029 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,029 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,029 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,029 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,029 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,030 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,030 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,030 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,030 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,031 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,031 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,031 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,031 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,031 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,032 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,032 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,032 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,032 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,032 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,033 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,033 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,033 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,034 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,035 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,035 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,035 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,035 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,035 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,036 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,036 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,036 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,036 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,037 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,038 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,038 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,038 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,038 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,038 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,039 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,039 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,040 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,040 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,040 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,040 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,041 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,041 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,042 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,043 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,043 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,043 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,043 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,044 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,044 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,044 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,044 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,044 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 10.28.130.29:65287
2025-08-23 16:20:49,045 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,046 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Discovered node: Mlee (10.28.130.29)
2025-08-23 16:20:49,046 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,046 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
2025-08-23 16:20:49,046 | INFO     | EnhancedRetrievalSystem | info:684 | 🔍 Manual discovery broadcast sent to network
2025-08-23 16:20:49,047 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,047 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50648
2025-08-23 16:20:49,047 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 169.254.34.55:50650
